29/06/2011;01/07/2011;2;172,8156826;3;FALSE;;;;;;;
29/06/2011;11/07/2011;1;172,8156826;3;TRUE;;;;;;;
01/07/2011;02/07/2011;1;172,8156826;3;FALSE;;;;;;;
02/07/2011;03/07/2011;1;172,8156826;3;FALSE;;;;;;;
04/07/2011;09/07/2011;1;172,8156826;3;FALSE;;;;;;;
05/07/2011;23/07/2011;1;172,8156826;3;FALSE;;;;;;;
07/07/2011;09/07/2011;1;172,8156826;3;FALSE;;;;;;;
14/07/2011;19/07/2011;1;172,8156826;3;FALSE;;;;;;;
15/07/2011;16/07/2011;1;172,8156826;3;FALSE;;;;;;;
19/07/2011;29/07/2011;1;172,8156826;3;FALSE;;;;;;;
30/07/2011;30/07/2011;1;172,8156826;3;FALSE;;;;;;;
18/01/2013;23/03/2013;1;172,5558709;3;FALSE;;;;;;;
26/01/2013;27/03/2013;1;172,5558709;3;FALSE;;;;;;;
14/02/2013;22/03/2013;1;172,5558709;3;FALSE;;;;;;;
01/03/2013;26/03/2013;1;172,5558709;3;FALSE;;;;;;;
01/03/2013;01/03/2013;1;172,5558709;3;FALSE;;;;;;;
02/03/2013;02/03/2013;1;172,5558709;3;FALSE;;;;;;;
11/03/2013;16/03/2013;1;172,5558709;3;FALSE;;;;;;;
24/02/2011;04/05/2012;2;172,5453781;3;TRUE;;;;;;;
24/02/2011;04/05/2012;2;172,5453781;3;TRUE;;;;;;;
18/01/2012;10/05/2012;3;172,5453781;3;FALSE;;;;;;;
18/01/2012;11/05/2012;2;172,5453781;3;FALSE;;;;;;;
25/02/2012;04/05/2012;2;172,5453781;3;FALSE;;;;;;;
05/03/2012;17/05/2012;1;172,5453781;3;FALSE;;;;;;;
05/03/2012;17/05/2012;1;172,5453781;3;FALSE;;;;;;;
11/03/2012;18/05/2012;2;172,5453781;3;FALSE;;;;;;;
04/04/2012;19/05/2012;1;172,5453781;3;FALSE;;;;;;;
16/04/2012;03/05/2012;1;172,5453781;3;FALSE;;;;;;;
20/04/2012;04/05/2012;2;172,5453781;3;FALSE;;;;;;;
21/04/2012;28/05/2012;1;172,5453781;3;FALSE;;;;;;;
02/05/2012;26/05/2012;2;172,5453781;3;FALSE;;;;;;;
02/05/2012;10/05/2012;1;172,5453781;3;FALSE;;;;;;;
02/05/2012;02/05/2012;1;172,5453781;3;FALSE;;;;;;;
08/05/2012;08/05/2012;1;172,5453781;3;FALSE;;;;;;;
10/05/2012;25/05/2012;3;172,5453781;3;FALSE;;;;;;;
16/05/2012;16/05/2012;1;172,5453781;3;FALSE;;;;;;;
21/05/2012;23/05/2012;1;172,5453781;3;FALSE;;;;;;;
21/05/2012;21/05/2012;1;172,5453781;3;FALSE;;;;;;;
15/01/2008;03/10/2008;2;172,0125114;3;FALSE;;;;;;;
22/01/2008;31/10/2008;2;172,0125114;3;FALSE;;;;;;;
27/05/2008;11/10/2008;1;172,0125114;3;TRUE;;;;;;;
24/09/2008;18/10/2008;1;172,0125114;3;FALSE;;;;;;;
01/10/2008;10/10/2008;2;172,0125114;3;FALSE;;;;;;;
11/10/2008;17/10/2008;1;172,0125114;3;FALSE;;;;;;;
16/10/2008;26/10/2008;1;172,0125114;3;TRUE;;;;;;;
19/10/2008;24/10/2008;2;172,0125114;3;FALSE;;;;;;;
19/10/2008;19/10/2008;1;172,0125114;3;FALSE;;;;;;;
20/10/2008;20/10/2008;2;172,0125114;3;FALSE;;;;;;;
05/03/2012;23/05/2013;2;171,9476539;3;FALSE;;;;;;;
05/03/2012;23/05/2013;2;171,9476539;3;FALSE;;;;;;;
08/05/2012;03/05/2013;2;171,9476539;3;TRUE;;;;;;;
08/05/2012;03/05/2013;2;171,9476539;3;TRUE;;;;;;;
18/06/2012;03/05/2013;2;171,9476539;3;FALSE;;;;;;;
18/06/2012;03/05/2013;2;171,9476539;3;FALSE;;;;;;;
17/10/2012;09/08/2013;2;171,9476539;3;FALSE;;;;;;;
17/10/2012;09/08/2013;2;171,9476539;3;FALSE;;;;;;;
09/11/2012;18/10/2013;2;171,9476539;3;FALSE;;;;;;;
09/11/2012;18/10/2013;2;171,9476539;3;FALSE;;;;;;;
09/11/2012;11/10/2013;2;171,9476539;3;FALSE;;;;;;;
09/11/2012;11/10/2013;2;171,9476539;3;FALSE;;;;;;;
09/11/2012;04/10/2013;2;171,9476539;3;FALSE;;;;;;;
09/11/2012;04/10/2013;2;171,9476539;3;TRUE;;;;;;;
09/11/2012;26/10/2013;1;171,9476539;3;FALSE;;;;;;;
09/11/2012;26/10/2013;1;171,9476539;3;FALSE;;;;;;;
09/11/2012;25/10/2013;1;171,9476539;3;FALSE;;;;;;;
09/11/2012;25/10/2013;1;171,9476539;3;FALSE;;;;;;;
02/01/2013;01/11/2013;2;171,9476539;3;FALSE;;;;;;;
02/01/2013;01/11/2013;2;171,9476539;3;FALSE;;;;;;;
22/02/2013;04/10/2013;2;171,9476539;3;FALSE;;;;;;;
23/02/2013;25/05/2013;1;171,9476539;3;FALSE;;;;;;;
01/03/2013;13/04/2013;1;171,9476539;3;FALSE;;;;;;;
03/03/2013;19/04/2013;1;171,9476539;3;FALSE;;;;;;;
04/03/2013;12/04/2013;2;171,9476539;3;FALSE;;;;;;;
09/11/2011;08/06/2012;3;171,4380297;3;TRUE;;;;;;;
09/11/2011;08/06/2012;3;171,4380297;3;TRUE;;;;;;;
16/01/2012;25/06/2012;2;171,4380297;3;FALSE;;;;;;;
07/05/2012;08/06/2012;1;171,4380297;3;FALSE;;;;;;;
13/05/2012;14/06/2012;3;171,4380297;3;FALSE;;;;;;;
14/05/2012;03/06/2012;1;171,4380297;3;FALSE;;;;;;;
15/05/2012;09/06/2012;1;171,4380297;3;FALSE;;;;;;;
24/05/2012;29/06/2012;2;171,4380297;3;TRUE;;;;;;;
09/06/2012;17/06/2012;2;171,4380297;3;FALSE;;;;;;;
09/06/2012;09/06/2012;1;171,4380297;3;FALSE;;;;;;;
11/06/2012;29/06/2012;2;171,4380297;3;FALSE;;;;;;;
13/06/2012;15/06/2012;2;171,4380297;3;FALSE;;;;;;;
16/06/2012;21/06/2012;1;171,4380297;3;FALSE;;;;;;;
20/06/2012;20/06/2012;2;171,4380297;3;FALSE;;;;;;;
20/06/2012;22/06/2012;1;171,4380297;3;FALSE;;;;;;;
22/06/2012;22/06/2012;2;171,4380297;3;FALSE;;;;;;;
22/06/2012;23/06/2012;1;171,4380297;3;TRUE;;;;;;;
30/06/2012;30/06/2012;1;171,4380297;3;FALSE;;;;;;;
09/01/2009;07/02/2009;1;171,0714189;3;FALSE;;;;;;;
12/01/2009;19/02/2009;1;171,0714189;3;TRUE;;;;;;;
20/01/2009;24/02/2009;1;171,0714189;3;TRUE;;;;;;;
15/02/2009;15/02/2009;1;171,0714189;3;FALSE;;;;;;;
14/08/2007;04/09/2008;3;170,8948145;3;TRUE;;;;;;;
23/08/2008;26/09/2008;1;170,8948145;3;FALSE;;;;;;;
29/08/2008;20/09/2008;1;170,8948145;3;FALSE;;;;;;;
11/09/2008;13/09/2008;2;170,8948145;3;FALSE;;;;;;;
23/09/2008;30/09/2008;1;170,8948145;3;TRUE;;;;;;;
20/01/2008;16/02/2008;2;170,8681869;4;FALSE;;;;;;;
22/01/2008;29/02/2008;1;170,8681869;4;FALSE;;;;;;;
16/07/2007;10/01/2008;2;170,5519068;4;TRUE;;;;;;;
02/07/2008;18/08/2008;1;170,3965191;3;FALSE;;;;;;;
14/07/2008;14/08/2008;1;170,3965191;3;FALSE;;;;;;;
28/07/2008;23/08/2008;1;170,3965191;3;FALSE;;;;;;;
05/08/2008;21/08/2008;1;170,3965191;3;TRUE;;;;;;;
15/08/2008;16/08/2008;1;170,3965191;3;FALSE;;;;;;;
19/08/2008;20/08/2008;1;170,3965191;3;FALSE;;;;;;;
19/08/2008;19/08/2008;1;170,3965191;3;TRUE;;;;;;;
26/08/2008;26/08/2008;2;170,3965191;3;FALSE;;;;;;;
30/08/2008;30/08/2008;1;170,3965191;3;TRUE;;;;;;;
02/03/2008;13/06/2008;3;170,1609303;3;TRUE;;;;;;;
27/03/2008;01/06/2008;1;170,1609303;3;FALSE;;;;;;;
04/05/2008;06/06/2008;2;170,1609303;3;FALSE;;;;;;;
23/05/2008;19/06/2008;1;170,1609303;3;FALSE;;;;;;;
30/05/2008;02/06/2008;4;170,1609303;3;FALSE;;;;;;;
06/06/2008;09/06/2008;3;170,1609303;3;FALSE;;;;;;;
12/06/2008;27/06/2008;2;170,1609303;3;FALSE;;;;;;;
21/06/2008;21/06/2008;1;170,1609303;3;FALSE;;;;;;;
05/02/2008;18/07/2008;2;169,8225988;3;TRUE;;;;;;;
02/07/2008;05/07/2008;1;169,8225988;3;FALSE;;;;;;;
10/07/2008;10/07/2008;1;169,8225988;3;FALSE;;;;;;;
17/07/2008;17/07/2008;2;169,8225988;3;FALSE;;;;;;;
19/03/2008;20/04/2008;4;169,5536888;3;TRUE;;;;;;;
24/03/2008;10/04/2008;4;169,5536888;3;FALSE;;;;;;;
25/03/2008;04/04/2008;1;169,5536888;3;FALSE;;;;;;;
05/04/2008;05/04/2008;1;169,5536888;3;FALSE;;;;;;;
07/04/2008;07/04/2008;3;169,5536888;3;FALSE;;;;;;;
07/04/2008;25/04/2008;2;169,5536888;3;FALSE;;;;;;;
23/04/2008;23/04/2008;1;169,5536888;3;FALSE;;;;;;;
12/01/2008;02/05/2008;2;169,4715511;3;FALSE;;;;;;;
16/04/2008;16/05/2008;2;169,4715511;3;FALSE;;;;;;;
06/05/2008;09/05/2008;1;169,4715511;3;TRUE;;;;;;;
15/05/2008;19/05/2008;1;169,4715511;3;TRUE;;;;;;;
19/05/2008;23/05/2008;2;169,4715511;3;TRUE;;;;;;;
20/05/2008;21/05/2008;2;169,4715511;3;TRUE;;;;;;;
24/05/2008;24/05/2008;1;169,4715511;3;FALSE;;;;;;;
25/05/2008;25/05/2008;1;169,4715511;3;FALSE;;;;;;;
31/05/2008;31/05/2008;1;169,4715511;3;FALSE;;;;;;;
19/12/2008;10/01/2009;1;169,2696846;3;TRUE;;;;;;;
05/01/2009;05/01/2009;1;169,2696846;3;FALSE;;;;;;;
19/01/2009;19/01/2009;1;169,2696846;3;FALSE;;;;;;;
21/01/2009;25/01/2009;2;169,2696846;3;TRUE;;;;;;;
29/11/2006;06/01/2007;1;169;4;FALSE;;;;;;;
08/12/2006;13/01/2007;1;169;4;FALSE;;;;;;;
05/01/2007;19/01/2007;1;169;4;FALSE;;;;;;;
07/01/2007;07/01/2007;2;169;4;FALSE;;;;;;;
09/01/2007;12/01/2007;1;169;4;FALSE;;;;;;;
12/01/2007;16/01/2007;1;169;4;FALSE;;;;;;;
16/01/2007;17/01/2007;1;169;4;FALSE;;;;;;;
19/01/2007;27/01/2007;1;169;4;FALSE;;;;;;;
20/01/2007;20/01/2007;1;169;4;FALSE;;;;;;;
22/01/2007;23/01/2007;1;169;4;FALSE;;;;;;;
25/11/2008;12/12/2008;1;168,6504038;3;FALSE;;;;;;;
05/12/2008;06/12/2008;1;168,6504038;3;FALSE;;;;;;;
05/12/2008;06/12/2008;1;168,6504038;3;FALSE;;;;;;;
09/12/2008;12/12/2008;1;168,6504038;3;FALSE;;;;;;;
10/12/2008;20/12/2008;6;168,6504038;3;TRUE;;;;;;;
10/12/2008;20/12/2008;6;168,6504038;3;TRUE;;;;;;;
15/12/2008;30/12/2008;2;168,6504038;3;TRUE;;;;;;;
19/12/2008;29/12/2008;1;168,6504038;3;FALSE;;;;;;;
31/12/2008;31/12/2008;1;168,6504038;3;FALSE;;;;;;;
28/02/2007;02/03/2007;3;168,5138485;4;FALSE;;;;;;;
07/03/2007;10/03/2007;1;168,5138485;4;FALSE;;;;;;;
18/03/2007;24/03/2007;1;168,5138485;4;FALSE;;;;;;;
25/03/2007;25/03/2007;1;168,5138485;4;TRUE;;;;;;;
27/03/2007;31/03/2007;1;168,5138485;4;FALSE;;;;;;;
08/02/2008;02/03/2008;5;168,4957524;4;FALSE;;;;;;;
08/02/2008;23/03/2008;1;168,4957524;4;FALSE;;;;;;;
14/02/2008;15/03/2008;1;168,4957524;4;FALSE;;;;;;;
24/02/2008;20/03/2008;1;168,4957524;4;FALSE;;;;;;;
29/02/2008;14/03/2008;1;168,4957524;4;FALSE;;;;;;;
11/01/2010;30/01/2010;2;168,316609;2;TRUE;;;;;;;
12/01/2010;15/01/2010;1;168,316609;2;FALSE;;;;;;;
16/07/2009;12/02/2010;2;167,8885239;2;FALSE;;;;;;;
19/01/2010;06/02/2010;1;167,8885239;2;TRUE;;;;;;;
24/01/2010;13/02/2010;2;167,8885239;2;TRUE;;;;;;;
27/01/2010;20/02/2010;1;167,8885239;2;FALSE;;;;;;;
29/01/2010;13/02/2010;1;167,8885239;2;TRUE;;;;;;;
10/02/2010;14/02/2010;1;167,8885239;2;FALSE;;;;;;;
10/02/2010;13/02/2010;1;167,8885239;2;FALSE;;;;;;;
11/02/2010;11/02/2010;1;167,8885239;2;FALSE;;;;;;;
13/02/2010;20/02/2010;1;167,8885239;2;FALSE;;;;;;;
09/12/2006;17/02/2007;2;167,3827257;4;FALSE;;;;;;;
08/01/2007;04/02/2007;1;167,3827257;4;FALSE;;;;;;;
31/01/2007;13/02/2007;2;167,3827257;4;FALSE;;;;;;;
02/02/2007;03/02/2007;1;167,3827257;4;FALSE;;;;;;;
05/02/2007;09/02/2007;1;167,3827257;4;FALSE;;;;;;;
18/02/2007;21/02/2007;1;167,3827257;4;FALSE;;;;;;;
21/02/2007;23/02/2007;1;167,3827257;4;FALSE;;;;;;;
26/02/2007;28/02/2007;1;167,3827257;4;FALSE;;;;;;;
12/05/2008;14/11/2008;2;167,0629782;3;TRUE;;;;;;;
13/08/2008;09/11/2008;1;167,0629782;3;TRUE;;;;;;;
02/09/2008;14/11/2008;2;167,0629782;3;TRUE;;;;;;;
10/10/2008;08/11/2008;2;167,0629782;3;FALSE;;;;;;;
28/10/2008;05/11/2008;1;167,0629782;3;FALSE;;;;;;;
02/11/2008;26/11/2008;2;167,0629782;3;FALSE;;;;;;;
03/11/2008;08/11/2008;1;167,0629782;3;FALSE;;;;;;;
03/11/2008;03/11/2008;1;167,0629782;3;FALSE;;;;;;;
11/11/2008;26/11/2008;3;167,0629782;3;FALSE;;;;;;;
11/11/2008;15/11/2008;1;167,0629782;3;FALSE;;;;;;;
13/11/2008;14/11/2008;1;167,0629782;3;FALSE;;;;;;;
15/11/2008;15/11/2008;1;167,0629782;3;FALSE;;;;;;;
11/02/2008;17/02/2008;1;167,0499034;3;FALSE;;;;;;;
15/02/2008;16/02/2008;1;167,0499034;3;FALSE;;;;;;;
27/02/2008;29/02/2008;1;167,0499034;3;FALSE;;;;;;;
03/12/2009;19/03/2010;2;166,9709385;2;FALSE;;;;;;;
10/02/2010;05/03/2010;1;166,9709385;2;FALSE;;;;;;;
23/02/2010;14/03/2010;5;166,9709385;2;FALSE;;;;;;;
23/02/2010;14/03/2010;5;166,9709385;2;FALSE;;;;;;;
04/03/2010;04/03/2010;1;166,9709385;2;FALSE;;;;;;;
06/03/2010;06/03/2010;1;166,9709385;2;FALSE;;;;;;;
07/03/2010;10/03/2010;2;166,9709385;2;FALSE;;;;;;;
08/03/2010;09/03/2010;3;166,9709385;2;FALSE;;;;;;;
17/03/2010;30/03/2010;2;166,9709385;2;FALSE;;;;;;;
17/03/2010;27/03/2010;1;166,9709385;2;FALSE;;;;;;;
23/03/2010;27/03/2010;2;166,9709385;2;FALSE;;;;;;;
27/03/2010;29/03/2010;1;166,9709385;2;FALSE;;;;;;;
10/11/2006;22/04/2007;2;166,769256;4;FALSE;;;;;;;
12/03/2007;04/04/2007;1;166,769256;4;FALSE;;;;;;;
30/03/2007;21/04/2007;1;166,769256;4;FALSE;;;;;;;
03/04/2007;10/04/2007;1;166,769256;4;TRUE;;;;;;;
04/04/2007;19/04/2007;2;166,769256;4;FALSE;;;;;;;
09/04/2007;11/04/2007;1;166,769256;4;FALSE;;;;;;;
09/04/2007;09/04/2007;1;166,769256;4;FALSE;;;;;;;
10/04/2007;12/04/2007;1;166,769256;4;FALSE;;;;;;;
12/04/2007;26/04/2007;2;166,769256;4;FALSE;;;;;;;
12/04/2007;13/04/2007;2;166,769256;4;FALSE;;;;;;;
12/04/2007;15/04/2007;1;166,769256;4;FALSE;;;;;;;
23/04/2007;28/04/2007;1;166,769256;4;FALSE;;;;;;;
24/04/2007;24/04/2007;1;166,769256;4;FALSE;;;;;;;
16/07/2007;10/01/2008;2;166,740691;3;TRUE;;;;;;;
15/01/2008;03/10/2008;2;166,1149395;3;FALSE;;;;;;;
15/01/2008;03/10/2008;2;166,1149395;3;FALSE;;;;;;;
22/01/2008;31/10/2008;2;166,1149395;3;FALSE;;;;;;;
22/01/2008;31/10/2008;2;166,1149395;3;FALSE;;;;;;;
09/04/2008;11/10/2008;1;166,1149395;3;TRUE;;;;;;;
27/05/2008;11/10/2008;1;166,1149395;3;TRUE;;;;;;;
04/09/2008;18/10/2008;1;166,1149395;3;FALSE;;;;;;;
05/09/2008;18/10/2008;1;166,1149395;3;FALSE;;;;;;;
07/09/2008;25/10/2008;1;166,1149395;3;FALSE;;;;;;;
19/09/2008;30/10/2008;1;166,1149395;3;FALSE;;;;;;;
26/09/2008;11/10/2008;1;166,1149395;3;FALSE;;;;;;;
29/09/2008;17/10/2008;1;166,1149395;3;FALSE;;;;;;;
29/09/2008;10/10/2008;1;166,1149395;3;FALSE;;;;;;;
29/09/2008;10/10/2008;1;166,1149395;3;FALSE;;;;;;;
01/10/2008;01/10/2008;2;166,1149395;3;FALSE;;;;;;;
01/10/2008;01/10/2008;1;166,1149395;3;FALSE;;;;;;;
09/10/2008;25/10/2008;1;166,1149395;3;FALSE;;;;;;;
09/10/2008;09/10/2008;1;166,1149395;3;FALSE;;;;;;;
09/10/2008;09/10/2008;1;166,1149395;3;FALSE;;;;;;;
10/10/2008;19/10/2008;2;166,1149395;3;FALSE;;;;;;;
10/10/2008;19/10/2008;1;166,1149395;3;FALSE;;;;;;;
11/10/2008;16/10/2008;1;166,1149395;3;FALSE;;;;;;;
13/10/2008;20/10/2008;1;166,1149395;3;FALSE;;;;;;;
16/10/2008;17/10/2008;1;166,1149395;3;FALSE;;;;;;;
17/10/2008;21/10/2008;1;166,1149395;3;FALSE;;;;;;;
21/10/2008;21/10/2008;1;166,1149395;3;FALSE;;;;;;;
24/10/2008;24/10/2008;1;166,1149395;3;FALSE;;;;;;;
28/10/2008;29/10/2008;2;166,1149395;3;TRUE;;;;;;;
16/10/2010;12/11/2010;2;165,9991737;2;FALSE;;;;;;;
26/10/2010;06/11/2010;1;165,9991737;2;FALSE;;;;;;;
05/11/2010;05/11/2010;2;165,9991737;2;FALSE;;;;;;;
12/11/2010;12/11/2010;2;165,9991737;2;FALSE;;;;;;;
16/11/2010;24/11/2010;2;165,9991737;2;FALSE;;;;;;;
27/11/2009;15/04/2010;3;165,61942;2;FALSE;;;;;;;
27/11/2009;15/04/2010;3;165,61942;2;FALSE;;;;;;;
03/03/2010;10/04/2010;1;165,61942;2;TRUE;;;;;;;
03/03/2010;10/04/2010;1;165,61942;2;TRUE;;;;;;;
16/03/2010;27/04/2010;1;165,61942;2;TRUE;;;;;;;
16/03/2010;21/04/2010;1;165,61942;2;TRUE;;;;;;;
02/04/2010;03/04/2010;2;165,61942;2;FALSE;;;;;;;
02/04/2010;02/04/2010;2;165,61942;2;FALSE;;;;;;;
13/04/2010;18/04/2010;2;165,61942;2;FALSE;;;;;;;
15/04/2010;24/04/2010;1;165,61942;2;FALSE;;;;;;;
17/04/2010;20/04/2010;3;165,61942;2;FALSE;;;;;;;
23/04/2010;24/04/2010;1;165,61942;2;FALSE;;;;;;;
26/04/2010;30/04/2010;1;165,61942;2;TRUE;;;;;;;
26/04/2010;30/04/2010;1;165,61942;2;TRUE;;;;;;;
05/11/2009;01/10/2010;2;165,6040532;2;TRUE;;;;;;;
05/11/2009;01/10/2010;2;165,6040532;2;TRUE;;;;;;;
21/01/2010;15/10/2010;2;165,6040532;2;FALSE;;;;;;;
21/01/2010;15/10/2010;2;165,6040532;2;FALSE;;;;;;;
17/02/2010;01/10/2010;2;165,6040532;2;FALSE;;;;;;;
17/02/2010;30/10/2010;1;165,6040532;2;FALSE;;;;;;;
12/05/2010;01/10/2010;2;165,6040532;2;FALSE;;;;;;;
13/08/2010;30/10/2010;1;165,6040532;2;FALSE;;;;;;;
15/08/2010;06/10/2010;2;165,6040532;2;FALSE;;;;;;;
06/09/2010;08/10/2010;1;165,6040532;2;FALSE;;;;;;;
07/09/2010;04/10/2010;2;165,6040532;2;FALSE;;;;;;;
20/09/2010;09/10/2010;1;165,6040532;2;FALSE;;;;;;;
22/09/2010;28/10/2010;1;165,6040532;2;FALSE;;;;;;;
25/09/2010;03/10/2010;5;165,6040532;2;FALSE;;;;;;;
04/10/2010;22/10/2010;1;165,6040532;2;FALSE;;;;;;;
06/10/2010;29/10/2010;1;165,6040532;2;FALSE;;;;;;;
06/10/2010;14/10/2010;1;165,6040532;2;FALSE;;;;;;;
08/10/2010;08/10/2010;2;165,6040532;2;FALSE;;;;;;;
08/10/2010;22/10/2010;2;165,6040532;2;TRUE;;;;;;;
08/10/2010;10/10/2010;1;165,6040532;2;FALSE;;;;;;;
14/10/2010;23/10/2010;1;165,6040532;2;FALSE;;;;;;;
18/10/2010;23/10/2010;1;165,6040532;2;FALSE;;;;;;;
18/10/2010;22/10/2010;1;165,6040532;2;FALSE;;;;;;;
25/10/2010;27/10/2010;1;165,6040532;2;FALSE;;;;;;;
26/10/2010;29/10/2010;1;165,6040532;2;FALSE;;;;;;;
17/02/2010;04/09/2010;1;165,213162;2;FALSE;;;;;;;
23/06/2010;24/09/2010;2;165,213162;2;FALSE;;;;;;;
04/08/2010;04/09/2010;2;165,213162;2;FALSE;;;;;;;
07/08/2010;26/09/2010;1;165,213162;2;FALSE;;;;;;;
18/08/2010;29/09/2010;1;165,213162;2;FALSE;;;;;;;
23/08/2010;10/09/2010;2;165,213162;2;FALSE;;;;;;;
31/08/2010;23/09/2010;1;165,213162;2;TRUE;;;;;;;
03/09/2010;03/09/2010;1;165,213162;2;FALSE;;;;;;;
05/09/2010;07/09/2010;1;165,213162;2;FALSE;;;;;;;
09/09/2010;09/09/2010;3;165,213162;2;FALSE;;;;;;;
11/09/2010;25/09/2010;1;165,213162;2;FALSE;;;;;;;
13/09/2010;17/09/2010;2;165,213162;2;FALSE;;;;;;;
13/09/2010;13/09/2010;1;165,213162;2;FALSE;;;;;;;
14/09/2010;14/09/2010;1;165,213162;2;FALSE;;;;;;;
17/09/2010;17/09/2010;1;165,213162;2;TRUE;;;;;;;
23/09/2010;26/09/2010;1;165,213162;2;FALSE;;;;;;;
27/09/2010;27/09/2010;1;165,213162;2;FALSE;;;;;;;
27/09/2010;27/09/2010;1;165,213162;2;FALSE;;;;;;;
28/09/2010;30/09/2010;1;165,213162;2;TRUE;;;;;;;
28/09/2010;30/09/2010;1;165,213162;2;TRUE;;;;;;;
28/09/2010;28/09/2010;1;165,213162;2;TRUE;;;;;;;
14/08/2007;04/09/2008;3;165,0355637;3;TRUE;;;;;;;
14/08/2007;05/09/2008;2;165,0355637;3;TRUE;;;;;;;
29/05/2008;20/09/2008;1;165,0355637;3;FALSE;;;;;;;
07/07/2008;13/09/2008;1;165,0355637;3;FALSE;;;;;;;
18/08/2008;07/09/2008;3;165,0355637;3;FALSE;;;;;;;
23/08/2008;26/09/2008;2;165,0355637;3;FALSE;;;;;;;
30/08/2008;20/09/2008;1;165,0355637;3;FALSE;;;;;;;
05/09/2008;26/09/2008;2;165,0355637;3;FALSE;;;;;;;
09/09/2008;13/09/2008;1;165,0355637;3;FALSE;;;;;;;
16/09/2008;16/09/2008;1;165,0355637;3;FALSE;;;;;;;
20/09/2008;24/09/2008;1;165,0355637;3;FALSE;;;;;;;
20/09/2008;24/09/2008;1;165,0355637;3;FALSE;;;;;;;
23/09/2008;25/09/2008;1;165,0355637;3;FALSE;;;;;;;
17/03/2006;04/05/2007;2;164,9765;4;FALSE;;;;;;;
12/03/2007;13/05/2007;1;164,9765;4;FALSE;;;;;;;
27/03/2007;17/05/2007;2;164,9765;4;FALSE;;;;;;;
28/03/2007;01/05/2007;1;164,9765;4;FALSE;;;;;;;
03/04/2007;21/05/2007;7;164,9765;4;TRUE;;;;;;;
30/04/2007;22/05/2007;2;164,9765;4;FALSE;;;;;;;
04/05/2007;10/05/2007;1;164,9765;4;FALSE;;;;;;;
09/05/2007;12/05/2007;1;164,9765;4;FALSE;;;;;;;
12/05/2007;15/05/2007;1;164,9765;4;FALSE;;;;;;;
15/05/2007;25/05/2007;3;164,9765;4;FALSE;;;;;;;
19/05/2007;19/05/2007;1;164,9765;4;FALSE;;;;;;;
28/05/2007;29/05/2007;1;164,9765;4;FALSE;;;;;;;
18/02/2008;15/03/2008;2;164,7304842;3;FALSE;;;;;;;
28/02/2008;14/03/2008;1;164,7304842;3;FALSE;;;;;;;
03/03/2008;04/03/2008;1;164,7304842;3;FALSE;;;;;;;
18/04/2010;25/08/2010;1;164,7199726;2;FALSE;;;;;;;
29/06/2010;09/08/2010;1;164,7199726;2;FALSE;;;;;;;
29/06/2010;09/08/2010;1;164,7199726;2;FALSE;;;;;;;
29/06/2010;11/08/2010;1;164,7199726;2;TRUE;;;;;;;
29/06/2010;11/08/2010;1;164,7199726;2;TRUE;;;;;;;
03/07/2010;06/08/2010;2;164,7199726;2;FALSE;;;;;;;
20/07/2010;20/08/2010;2;164,7199726;2;FALSE;;;;;;;
25/07/2010;23/08/2010;1;164,7199726;2;FALSE;;;;;;;
26/07/2010;13/08/2010;1;164,7199726;2;TRUE;;;;;;;
04/08/2010;07/08/2010;1;164,7199726;2;TRUE;;;;;;;
06/08/2010;06/08/2010;1;164,7199726;2;FALSE;;;;;;;
10/08/2010;14/08/2010;1;164,7199726;2;FALSE;;;;;;;
11/08/2010;11/08/2010;1;164,7199726;2;FALSE;;;;;;;
14/08/2010;14/08/2010;1;164,7199726;2;FALSE;;;;;;;
15/08/2010;21/08/2010;1;164,7199726;2;FALSE;;;;;;;
19/08/2010;29/08/2010;1;164,7199726;2;FALSE;;;;;;;
19/08/2010;28/08/2010;1;164,7199726;2;FALSE;;;;;;;
23/08/2010;27/08/2010;1;164,7199726;2;FALSE;;;;;;;
24/08/2010;24/08/2010;1;164,7199726;2;FALSE;;;;;;;
28/08/2010;28/08/2010;1;164,7199726;2;TRUE;;;;;;;
31/08/2010;31/08/2010;1;164,7199726;2;FALSE;;;;;;;
31/08/2010;31/08/2010;1;164,7199726;2;FALSE;;;;;;;
20/12/2010;17/02/2011;1;164,7059414;2;TRUE;;;;;;;
20/12/2010;03/02/2011;1;164,7059414;2;TRUE;;;;;;;
14/01/2011;05/02/2011;1;164,7059414;2;FALSE;;;;;;;
17/01/2011;11/02/2011;2;164,7059414;2;FALSE;;;;;;;
25/01/2011;05/02/2011;1;164,7059414;2;FALSE;;;;;;;
03/02/2011;19/02/2011;1;164,7059414;2;FALSE;;;;;;;
05/02/2011;19/02/2011;1;164,7059414;2;TRUE;;;;;;;
07/02/2011;12/02/2011;1;164,7059414;2;FALSE;;;;;;;
08/02/2011;09/02/2011;2;164,7059414;2;FALSE;;;;;;;
08/02/2011;09/02/2011;2;164,7059414;2;FALSE;;;;;;;
08/02/2011;22/02/2011;1;164,7059414;2;FALSE;;;;;;;
08/02/2011;22/02/2011;1;164,7059414;2;FALSE;;;;;;;
10/02/2011;16/02/2011;1;164,7059414;2;FALSE;;;;;;;
12/02/2011;19/02/2011;2;164,7059414;2;FALSE;;;;;;;
17/02/2011;23/02/2011;1;164,7059414;2;FALSE;;;;;;;
